,institutionsnummer,Karakter,Soc_ref,beliggenhedskommunenr,lat,lon,postnr,student_count,navn,institutionstype2,institutionstype3,coordinates
1178,775302,7.6,7.4,791.0,56.5949847441848,9.62724813641738,9500.0,109.0,Klejtrup Musikefterskole,Efterskoler,Efterskoler,"(56.5949847441848, 9.62724813641738)"
1179,777002,6.6,6.4,779.0,56.7570019830361,8.8718855904481,7870.0,227.0,Glyngøre Skole,Grundskoler,Folkeskoler,"(56.7570019830361, 8.8718855904481)"
1180,777004,5.9,6.2,779.0,56.70172597016279,8.98630004415598,7870.0,358.0,Roslev Skole,Grundskoler,Folkeskoler,"(56.70172597016279, 8.98630004415598)"
1181,779001,6.3,6.3,779.0,56.55048006058371,9.03397956758476,7800.0,762.0,Brårup Skole,Grundskoler,Folkeskoler,"(56.55048006058371, 9.03397956758476)"
1182,779004,6.5,6.3,779.0,56.553177398840894,9.112981205553131,7840.0,459.0,Højslev Skole,Grundskoler,Folkeskoler,"(56.553177398840894, 9.112981205553131)"
1183,779006,7.3,7.0,779.0,56.5903841829463,9.02564345533597,7800.0,608.0,Resen Skole,Grundskoler,Folkeskoler,"(56.5903841829463, 9.02564345533597)"
1184,779007,7.3,6.8,779.0,56.5813735125274,9.03670846908477,7800.0,465.0,Skivehus Skole,Grundskoler,Folkeskoler,"(56.5813735125274, 9.03670846908477)"
1185,779008,6.7,6.5,779.0,56.5675958091156,9.019330626923491,7800.0,544.0,Aakjærskolen,Grundskoler,Folkeskoler,"(56.5675958091156, 9.019330626923491)"
1186,781006,6.2,6.2,779.0,56.610202268327704,8.87991230889117,7860.0,483.0,Vestsalling Skole og Dagtilbud,Grundskoler,Folkeskoler,"(56.610202268327704, 8.87991230889117)"
1187,783002,5.8,6.0,779.0,56.68772933331329,9.07186915562408,7870.0,235.0,Breum Skole,Grundskoler,Folkeskoler,"(56.68772933331329, 9.07186915562408)"
1188,783004,5.7,5.8,779.0,56.779235161136505,9.04836342564773,7870.0,259.0,Fursund Skole,Grundskoler,Folkeskoler,"(56.779235161136505, 9.04836342564773)"
1189,783300,6.3,6.5,779.0,56.673523556943294,9.01392781139023,7870.0,158.0,Salling Efterskole,Efterskoler,Efterskoler,"(56.673523556943294, 9.01392781139023)"
1190,785002,6.4,6.3,787.0,56.8120156228479,8.40353185150999,7755.0,260.0,Bedsted Skole,Grundskoler,Folkeskoler,"(56.8120156228479, 8.40353185150999)"
1191,785006,7.0,6.6,787.0,56.7541969353844,8.41707396034857,7760.0,444.0,Hurup Skole,Grundskoler,Folkeskoler,"(56.7541969353844, 8.41707396034857)"
1192,785007,6.0,6.1,787.0,56.846240942342796,8.52894469336105,7752.0,254.0,Koldby Skole,Grundskoler,Folkeskoler,"(56.846240942342796, 8.52894469336105)"
1193,785009,7.6,7.1,787.0,56.765648275837705,8.3224892874704,7770.0,236.0,Vestervig Skole,Grundskoler,Folkeskoler,"(56.765648275837705, 8.3224892874704)"
1194,785300,5.6,6.1,787.0,56.85217603,8.36426822,7755.0,85.0,Svankjær Efterskole,Efterskoler,Efterskoler,"(56.85217603, 8.36426822)"
1195,787006,6.2,6.3,787.0,56.9528852034854,8.59394843512022,7700.0,394.0,Sjørring Skole,Grundskoler,Folkeskoler,"(56.9528852034854, 8.59394843512022)"
1196,787008,6.8,6.5,787.0,56.8926153980434,8.533469327469929,7752.0,392.0,Snedsted Skole,Grundskoler,Folkeskoler,"(56.8926153980434, 8.533469327469929)"
1197,787013,6.6,6.6,787.0,56.96008409999371,8.66728825479246,7700.0,583.0,Tingstrup Skole,Grundskoler,Folkeskoler,"(56.96008409999371, 8.66728825479246)"
1198,787016,5.6,6.1,787.0,57.077062804624795,8.992601067143179,7741.0,233.0,Hannæs-Østerild Skole,Grundskoler,Folkeskoler,"(57.077062804624795, 8.992601067143179)"
1199,787019,7.3,6.7,787.0,56.9595122215825,8.70321763467649,7700.0,410.0,Østre Skole,Grundskoler,Folkeskoler,"(56.9595122215825, 8.70321763467649)"
1200,787035,4.1,4.3,787.0,56.971768764964,8.69672180189444,7700.0,65.0,Lerpytter Friskole & Børnehave,Grundskoler,Friskoler og private grundskoler,"(56.971768764964, 8.69672180189444)"
1201,787301,5.1,5.6,787.0,56.93137784,8.53519289,7700.0,118.0,Thyland Idrætsefterskole,Efterskoler,Efterskoler,"(56.93137784, 8.53519289)"
1202,789002,5.9,6.1,791.0,56.507366768215505,9.74249202474811,8830.0,230.0,Hammershøj Skole,Grundskoler,Folkeskoler,"(56.507366768215505, 9.74249202474811)"
1203,789005,6.7,6.5,791.0,56.499491683038706,9.509211191596089,8830.0,333.0,Sødalskolen,Grundskoler,Folkeskoler,"(56.499491683038706, 9.509211191596089)"
1204,789008,6.4,6.3,791.0,56.4838581325395,9.6249415414789,8830.0,348.0,Ørum Skole,Grundskoler,Folkeskoler,"(56.4838581325395, 9.6249415414789)"
1205,789300,4.9,5.8,791.0,56.4986965939112,9.7525317906004,8830.0,100.0,Tjele Efterskole,Efterskoler,Efterskoler,"(56.4986965939112, 9.7525317906004)"
1206,791003,7.3,7.3,791.0,56.400879548072396,9.351558624360461,8800.0,669.0,Hald Ege Skole,Grundskoler,Folkeskoler,"(56.400879548072396, 9.351558624360461)"
1207,791004,6.8,6.7,791.0,56.5110464159846,9.33529180360022,8831.0,468.0,Løgstrup Skole,Grundskoler,Folkeskoler,"(56.5110464159846, 9.33529180360022)"
1208,791005,6.7,6.6,791.0,56.4629167988371,9.40898636305755,8800.0,508.0,Nordre Skole,Grundskoler,Folkeskoler,"(56.4629167988371, 9.40898636305755)"
1209,791006,7.7,7.2,791.0,56.4475275855282,9.43756812023007,8800.0,816.0,Overlund Skole,Grundskoler,Folkeskoler,"(56.4475275855282, 9.43756812023007)"
1210,791008,5.9,6.4,791.0,56.432886878483295,9.39094753559648,8800.0,639.0,Søndre Skole,Grundskoler,Folkeskoler,"(56.432886878483295, 9.39094753559648)"
1211,791010,6.7,6.5,791.0,56.4524666439476,9.397869750143462,8800.0,487.0,Vestre Skole,Grundskoler,Folkeskoler,"(56.4524666439476, 9.397869750143462)"
1212,791013,5.9,6.1,791.0,56.4647752162627,9.389109130171981,8800.0,595.0,Vestervang Skole,Grundskoler,Folkeskoler,"(56.4647752162627, 9.389109130171981)"
1213,791014,7.4,7.1,791.0,56.44896291612571,9.403078561260779,8800.0,511.0,Viborg Private Realskole,Grundskoler,Friskoler og private grundskoler,"(56.44896291612571, 9.403078561260779)"
1214,791015,6.9,7.0,791.0,56.4588150195428,9.405774482320789,8800.0,173.0,Friskolen i Viborg,Grundskoler,Friskoler og private grundskoler,"(56.4588150195428, 9.405774482320789)"
1215,791020,6.5,6.5,791.0,56.46374282227261,9.45622621080107,8800.0,620.0,Houlkærskolen,Grundskoler,Folkeskoler,"(56.46374282227261, 9.45622621080107)"
1216,791303,6.8,7.0,791.0,56.421311165366795,9.41239296405635,8800.0,151.0,Bjergsnæs Efterskole,Efterskoler,Efterskoler,"(56.421311165366795, 9.41239296405635)"
1217,791304,6.2,6.6,791.0,56.411417510544005,9.34679331044587,8800.0,138.0,Hald Ege Efterskole,Efterskoler,Efterskoler,"(56.411417510544005, 9.34679331044587)"
1218,793008,6.1,6.2,820.0,56.6942514872145,9.50211601443255,9620.0,154.0,Ålestrup Realskole,Grundskoler,Friskoler og private grundskoler,"(56.6942514872145, 9.50211601443255)"
1219,793300,6.4,6.4,820.0,56.7116095555759,9.36725685790983,9631.0,80.0,Vesterbølle Efterskole,Efterskoler,Efterskoler,"(56.7116095555759, 9.36725685790983)"
1220,793301,5.6,6.1,820.0,56.6954343448591,9.51167418337143,9620.0,109.0,Aalestrup Naturefterskole,Efterskoler,Efterskoler,"(56.6954343448591, 9.51167418337143)"
1221,801001,6.2,6.3,846.0,56.7645559348212,9.869948886863579,9510.0,487.0,Arden Skole,Grundskoler,Folkeskoler,"(56.7645559348212, 9.869948886863579)"
1222,801007,6.9,6.8,846.0,56.72559377014,9.81895070404382,9500.0,260.0,Solhverv Privatskole,Grundskoler,Friskoler og private grundskoler,"(56.72559377014, 9.81895070404382)"
1223,803001,6.2,6.3,849.0,57.096189905887606,9.52735377016705,9460.0,402.0,Brovst Skole,Grundskoler,Folkeskoler,"(57.096189905887606, 9.52735377016705)"
1224,803004,7.3,6.6,849.0,57.084463273823296,9.48595465732744,9460.0,288.0,Skovsgård Tranum skole,Grundskoler,Folkeskoler,"(57.084463273823296, 9.48595465732744)"
1225,805016,6.3,6.4,810.0,57.3192207166402,9.86824454950151,9700.0,169.0,Tolstrup-Stenum Friskole,Grundskoler,Friskoler og private grundskoler,"(57.3192207166402, 9.86824454950151)"
1226,807300,5.6,6.1,810.0,57.155524792716704,10.2773710614861,9330.0,105.0,Dronninglund Efterskole,Efterskoler,Efterskoler,"(57.155524792716704, 10.2773710614861)"
1227,809001,6.7,6.4,820.0,56.770902232430295,9.33670747459502,9640.0,540.0,Farsø Skole,Grundskoler,Folkeskoler,"(56.770902232430295, 9.33670747459502)"
1228,809005,6.4,6.5,820.0,56.8380616154399,9.35961058474479,9640.0,170.0,Vester Hornum Skole,Grundskoler,Folkeskoler,"(56.8380616154399, 9.35961058474479)"
1229,811001,5.9,6.2,849.0,57.0896734540191,9.263727504364118,9690.0,502.0,Fjerritslev Skole,Grundskoler,Folkeskoler,"(57.0896734540191, 9.263727504364118)"
1230,811300,6.6,6.7,849.0,57.0587519175731,9.2788091947982,9690.0,115.0,Han Herred Efterskole,Efterskoler,Efterskoler,"(57.0587519175731, 9.2788091947982)"
1231,811301,6.7,6.6,,,,,73.0,,,,"(nan, nan)"
1232,813003,6.7,6.3,,,,,366.0,,,,"(nan, nan)"
1233,813004,6.3,6.2,,,,,164.0,,,,"(nan, nan)"
1234,813005,6.2,6.1,,,,,333.0,,,,"(nan, nan)"
1235,813008,6.4,6.5,,,,,347.0,,,,"(nan, nan)"
1236,813010,8.0,7.3,813.0,57.4354719410597,10.511842805205301,9900.0,439.0,Privatskolen i Frederikshavn,Grundskoler,Friskoler og private grundskoler,"(57.4354719410597, 10.511842805205301)"
1237,815001,7.1,6.5,846.0,56.756507135590105,10.287787165630599,9560.0,289.0,Havbakkeskolen,Grundskoler,Folkeskoler,"(56.756507135590105, 10.287787165630599)"
1238,815002,7.3,6.6,846.0,56.7239761850664,10.1349062457888,9560.0,731.0,Hadsund Skole,Grundskoler,Folkeskoler,"(56.7239761850664, 10.1349062457888)"
1239,817001,6.4,6.4,851.0,57.055893414209,10.178108695189401,9362.0,332.0,Gandrup Skole,Grundskoler,Folkeskoler,"(57.055893414209, 10.178108695189401)"
1240,817002,6.2,6.5,851.0,57.0000110283263,10.3099602733715,9370.0,481.0,Hals Skole,Grundskoler,Folkeskoler,"(57.0000110283263, 10.3099602733715)"
1241,817005,6.7,6.7,851.0,57.0724075925447,10.115413740623,9310.0,448.0,Vester Hassing Skole,Grundskoler,Folkeskoler,"(57.0724075925447, 10.115413740623)"
1242,817300,5.1,5.6,851.0,,,9370.0,96.0,Efterskolen DUI Leg og Virke Bisnapgård,Efterskoler,Efterskoler,"(nan, nan)"
1243,819006,6.6,6.4,,,,,370.0,,,,"(nan, nan)"
1244,819300,5.0,5.7,860.0,57.56228405606179,9.98648136065546,9850.0,91.0,Horne Efterskole,Efterskoler,Efterskoler,"(57.56228405606179, 9.98648136065546)"
1245,821004,7.0,6.7,,,,,499.0,,,,"(nan, nan)"
1246,821011,7.3,7.0,860.0,57.45682051533711,9.996538509039368,9800.0,612.0,Hjørring Private Realskole,Grundskoler,Friskoler og private grundskoler,"(57.45682051533711, 9.996538509039368)"
1247,821017,6.7,6.5,,,,,83.0,,,,"(nan, nan)"
1248,821300,6.2,6.5,860.0,57.43658552018379,9.97095647545876,9800.0,127.0,Halvorsminde Efterskole og Halvor Fri Fagskole,Efterskoler,Efterskoler,"(57.43658552018379, 9.97095647545876)"
1249,823003,6.7,6.5,,,,,481.0,,,,"(nan, nan)"
1250,823004,6.7,6.6,846.0,56.65538098574061,9.77142254196426,9500.0,563.0,Rosendalskolen,Grundskoler,Folkeskoler,"(56.65538098574061, 9.77142254196426)"
1251,823006,6.7,6.5,846.0,56.63573424585711,9.794034737722471,9500.0,547.0,Hobro Søndre Skole og MF10,Grundskoler,Folkeskoler,"(56.63573424585711, 9.794034737722471)"
1252,823301,5.5,6.0,846.0,56.65120882,9.81568894,9500.0,86.0,Thorsgaard Efterskole,Efterskoler,Efterskoler,"(56.65120882, 9.81568894)"
1253,823302,6.3,6.4,846.0,56.5879450742247,9.761775536746029,9500.0,74.0,Onsild Idrætsefterskole,Efterskoler,Efterskoler,"(56.5879450742247, 9.761775536746029)"
1254,823304,5.4,5.6,846.0,56.63139085567389,9.82915698062549,9500.0,93.0,Østerskov Efterskole,Efterskoler,Efterskoler,"(56.63139085567389, 9.82915698062549)"
1255,825001,6.7,6.4,825.0,57.2537420522268,11.0024110410527,9940.0,195.0,Læsø Skole,Grundskoler,Folkeskoler,"(57.2537420522268, 11.0024110410527)"
1256,827002,6.7,6.5,820.0,56.95805068681379,9.24950254281192,9670.0,569.0,Løgstør Skole,Grundskoler,Folkeskoler,"(56.95805068681379, 9.24950254281192)"
1257,827005,6.9,6.9,820.0,56.8999963282621,9.236050808470221,9681.0,286.0,Ranum Skole,Grundskoler,Folkeskoler,"(56.8999963282621, 9.236050808470221)"
1258,827300,6.2,6.6,,,,,193.0,,,,"(nan, nan)"
1259,829301,4.3,5.3,,,,,86.0,,,,"(nan, nan)"
1260,831002,5.6,5.9,851.0,,,9240.0,158.0,Farstrup Skole,Grundskoler,Folkeskoler,"(nan, nan)"
1261,831003,7.3,6.8,851.0,56.980017938925506,9.641675616555869,9240.0,714.0,Nibe Skole,Grundskoler,Folkeskoler,"(56.980017938925506, 9.641675616555869)"
1262,831006,7.8,7.4,851.0,56.9025649562498,9.541169682873472,9240.0,176.0,Skørbæk-Ejdrup Friskole,Grundskoler,Friskoler og private grundskoler,"(56.9025649562498, 9.541169682873472)"
1263,833004,6.9,6.6,840.0,56.702873057847796,9.641508532904131,9610.0,525.0,Sortebakkeskolen,Grundskoler,Folkeskoler,"(56.702873057847796, 9.641508532904131)"
1264,833300,4.6,5.6,840.0,56.765850266724904,9.576572415512759,9610.0,120.0,Borremose Erhvervsefterskole,Efterskoler,Efterskoler,"(56.765850266724904, 9.576572415512759)"
1265,833302,5.2,6.0,840.0,56.7861505379404,9.678861003571471,9610.0,116.0,Himmerlandscentrets Idrætsefterskole,Efterskoler,Efterskoler,"(56.7861505379404, 9.678861003571471)"
1266,835006,6.5,6.4,849.0,57.275758714033394,9.69764491019407,9493.0,209.0,Saltum Skole,Grundskoler,Folkeskoler,"(57.275758714033394, 9.69764491019407)"
1267,835300,5.9,6.4,849.0,57.3194034172677,9.6771278642637,9480.0,130.0,Ingstrup Efterskole,Efterskoler,Efterskoler,"(57.3194034172677, 9.6771278642637)"
1268,837002,6.9,6.6,851.0,56.9650511469901,10.1008487347619,9280.0,237.0,Gudumholm Skole,Grundskoler,Folkeskoler,"(56.9650511469901, 10.1008487347619)"
1269,837003,4.6,5.4,851.0,56.964392775805905,10.2217650107477,9280.0,262.0,Mou Skole,Grundskoler,Folkeskoler,"(56.964392775805905, 10.2217650107477)"
1270,837005,5.4,5.7,851.0,56.888700859629004,10.1177060477914,9293.0,211.0,Kongerslev Skole,Grundskoler,Folkeskoler,"(56.888700859629004, 10.1177060477914)"
1271,837006,6.0,6.4,851.0,56.9966520231028,10.1004474256651,9280.0,500.0,Tofthøjskolen,Grundskoler,Folkeskoler,"(56.9966520231028, 10.1004474256651)"
1272,837300,4.0,4.9,,,,,63.0,,,,"(nan, nan)"
1273,841001,5.2,5.7,,,,,360.0,,,,"(nan, nan)"
1274,841004,6.6,6.5,,,,,406.0,,,,"(nan, nan)"
1275,841005,6.7,6.6,813.0,57.7343275233823,10.5868372855535,9990.0,161.0,"Brovandeskolen, Den Lille Skole i Skagen",Grundskoler,Friskoler og private grundskoler,"(57.7343275233823, 10.5868372855535)"
1276,843001,6.5,6.6,,,,,237.0,,,,"(nan, nan)"
1277,843004,7.0,7.0,840.0,56.8338441215394,9.87342902550601,9520.0,606.0,Skørping Skole,Grundskoler,Folkeskoler,"(56.8338441215394, 9.87342902550601)"
1278,843300,6.9,6.7,840.0,56.833601455832394,10.113311241289999,9574.0,97.0,Østhimmerlands Ungdomsskole,Efterskoler,Efterskoler,"(56.833601455832394, 10.113311241289999)"
1279,843301,6.2,6.4,840.0,56.8332647895292,9.855357474677358,9520.0,76.0,Rebild Efterskole,Efterskoler,Efterskoler,"(56.8332647895292, 9.855357474677358)"
1280,845003,7.0,6.6,840.0,56.89145111113051,9.836154522870599,9530.0,595.0,Bavnebakkeskolen,Grundskoler,Folkeskoler,"(56.89145111113051, 9.836154522870599)"
1281,845004,5.8,6.1,840.0,56.851701682261,9.70460853159166,9541.0,268.0,Suldrup Skole,Grundskoler,Folkeskoler,"(56.851701682261, 9.70460853159166)"
1282,845011,7.3,6.9,840.0,56.8818438374088,9.83033673585982,9530.0,654.0,Karensmindeskolen,Grundskoler,Folkeskoler,"(56.8818438374088, 9.83033673585982)"
1283,845301,4.5,5.1,,,,,58.0,,,,"(nan, nan)"
1284,847012,7.4,7.1,813.0,57.323892587082995,10.503213254861599,9300.0,184.0,Privatskolen i Sæby,Grundskoler,Friskoler og private grundskoler,"(57.323892587082995, 10.503213254861599)"
1285,847300,6.2,6.4,813.0,57.2725349134588,10.4443725380046,9300.0,113.0,Nordjyllands Idrætsefterskole Stidsholt.,Efterskoler,Efterskoler,"(57.2725349134588, 10.4443725380046)"
1286,847301,6.7,6.8,813.0,57.320177991902504,10.3850743144075,9300.0,134.0,Hørby Efterskole,Efterskoler,Efterskoler,"(57.320177991902504, 10.3850743144075)"
1287,849001,7.0,6.7,849.0,57.1471114640586,9.810155140338018,9440.0,331.0,Biersted Skole,Grundskoler,Folkeskoler,"(57.1471114640586, 9.810155140338018)"
1288,849005,6.3,6.5,849.0,57.1627151386769,9.73450185101795,9440.0,795.0,Aabybro Skole,Grundskoler,Folkeskoler,"(57.1627151386769, 9.73450185101795)"
1289,849008,6.5,6.8,849.0,57.1581387279295,9.747378920681369,9440.0,139.0,Åbybro Friskole,Grundskoler,Friskoler og private grundskoler,"(57.1581387279295, 9.747378920681369)"
1290,849300,6.5,6.5,849.0,57.1649604060077,9.72967655014549,9440.0,154.0,Aabybro Efterskole,Efterskoler,Efterskoler,"(57.1649604060077, 9.72967655014549)"
1291,851005,6.2,6.4,851.0,56.9518263085473,9.8995271156158,9230.0,346.0,Ferslev Skole,Grundskoler,Folkeskoler,"(56.9518263085473, 9.8995271156158)"
1292,851007,7.3,7.1,851.0,57.00734375714129,9.81064109356727,9200.0,569.0,Frejlev Skole,Grundskoler,Folkeskoler,"(57.00734375714129, 9.81064109356727)"
1293,851009,6.6,7.0,851.0,56.9920802264805,10.000682588656401,9260.0,668.0,Gistrup Skole,Grundskoler,Folkeskoler,"(56.9920802264805, 10.000682588656401)"
1294,851010,7.1,7.1,851.0,57.03510989703901,9.87052281588282,9000.0,763.0,Gl Hasseris Skole,Grundskoler,Folkeskoler,"(57.03510989703901, 9.87052281588282)"
1295,851011,6.7,6.3,851.0,57.06895166898789,9.90841297259045,9400.0,467.0,Gl Lindholm Skole,Grundskoler,Folkeskoler,"(57.06895166898789, 9.90841297259045)"
1296,851015,6.9,6.9,851.0,57.0053761565869,9.93079741619448,9210.0,793.0,Gug Skole,Grundskoler,Folkeskoler,"(57.0053761565869, 9.93079741619448)"
1297,851020,6.0,6.0,851.0,57.0706347499514,9.94802957464993,9400.0,401.0,Nr Uttrup Skole,Grundskoler,Folkeskoler,"(57.0706347499514, 9.94802957464993)"
1298,851024,6.2,6.5,851.0,57.0102992078504,10.0473357180931,9270.0,544.0,Klarup Skole,Grundskoler,Folkeskoler,"(57.0102992078504, 10.0473357180931)"
1299,851026,6.3,6.4,851.0,57.0604232506153,9.92267820956527,9400.0,483.0,Skansevejens Skole,Grundskoler,Folkeskoler,"(57.0604232506153, 9.92267820956527)"
1300,851027,6.2,6.2,851.0,57.017272051643,9.89383903229909,9200.0,699.0,Sofiendalskolen,Grundskoler,Folkeskoler,"(57.017272051643, 9.89383903229909)"
1301,851028,8.1,7.6,851.0,57.034743405601,9.89339914207432,9000.0,635.0,Stolpedalsskolen,Grundskoler,Folkeskoler,"(57.034743405601, 9.89339914207432)"
1302,851029,6.1,6.2,851.0,57.1576954458039,9.96456852095299,9381.0,366.0,Sulsted Skole,Grundskoler,Folkeskoler,"(57.1576954458039, 9.96456852095299)"
1303,851030,7.5,6.8,851.0,56.9734367373434,9.849617318984409,9230.0,444.0,Svenstrup Skole,Grundskoler,Folkeskoler,"(56.9734367373434, 9.849617318984409)"
1304,851031,6.5,6.4,851.0,57.03957636370421,9.93288924109245,9000.0,315.0,Sønderbroskolen,Grundskoler,Folkeskoler,"(57.03957636370421, 9.93288924109245)"
1305,851036,6.7,6.6,851.0,57.1183203249024,9.853730538601491,9430.0,399.0,Vadum Skole,Grundskoler,Folkeskoler,"(57.1183203249024, 9.853730538601491)"
1306,851037,6.2,6.5,851.0,57.038588631615106,9.96209519020223,9000.0,701.0,Vejgaard Østre Skole,Grundskoler,Folkeskoler,"(57.038588631615106, 9.96209519020223)"
1307,851039,7.2,6.8,851.0,57.135668473915395,9.96167568857217,9380.0,453.0,Vestbjerg Skole,Grundskoler,Folkeskoler,"(57.135668473915395, 9.96167568857217)"
1308,851040,6.9,6.8,851.0,57.0221042257733,9.90903275156443,9200.0,482.0,Vester Mariendal Skole,Grundskoler,Folkeskoler,"(57.0221042257733, 9.90903275156443)"
1309,851041,5.0,5.5,851.0,57.0553113963544,9.89054884610573,9000.0,356.0,Vesterkærets Skole,Grundskoler,Folkeskoler,"(57.0553113963544, 9.89054884610573)"
1310,851042,6.8,6.7,851.0,57.108649201041096,10.0252802808141,9310.0,656.0,Vodskov Skole,Grundskoler,Folkeskoler,"(57.108649201041096, 10.0252802808141)"
1311,851044,5.8,5.9,851.0,57.0402889428938,10.000161084440599,9220.0,423.0,Mellervangskolen,Grundskoler,Folkeskoler,"(57.0402889428938, 10.000161084440599)"
1312,851045,4.3,4.7,851.0,57.0739745708382,9.9292038440413,9400.0,422.0,Løvvangskolen,Grundskoler,Folkeskoler,"(57.0739745708382, 9.9292038440413)"
1313,851048,5.4,5.6,851.0,57.024918744277294,10.0021442916774,9220.0,453.0,Tornhøjskolen,Grundskoler,Folkeskoler,"(57.024918744277294, 10.0021442916774)"
1314,851049,6.8,6.4,851.0,57.0356388200392,9.959092662868919,9000.0,874.0,Filstedvejens Skole,Grundskoler,Folkeskoler,"(57.0356388200392, 9.959092662868919)"
1315,851050,6.2,6.1,851.0,57.0179703843984,9.927360031049801,9210.0,397.0,Byplanvejens Skole,Grundskoler,Folkeskoler,"(57.0179703843984, 9.927360031049801)"
1316,851051,8.0,7.5,851.0,57.0487999941613,9.90650623415052,9000.0,528.0,Klostermarksskolen,Grundskoler,Friskoler og private grundskoler,"(57.0487999941613, 9.90650623415052)"
1317,851052,6.8,6.7,851.0,57.0604009874535,9.92036976420597,9400.0,232.0,Solsideskolen,Grundskoler,Friskoler og private grundskoler,"(57.0604009874535, 9.92036976420597)"
1318,851053,8.7,7.8,851.0,57.050955008347906,9.91119357262257,9000.0,256.0,Sct. Mariæ Skole,Grundskoler,Friskoler og private grundskoler,"(57.050955008347906, 9.91119357262257)"
1319,851054,5.8,6.1,851.0,57.0192209896162,9.94562700037943,9210.0,543.0,Seminarieskolen,Grundskoler,Folkeskoler,"(57.0192209896162, 9.94562700037943)"
1320,851055,7.6,7.3,851.0,57.0406281406014,9.915810351097038,9000.0,620.0,Skipper Clement Skolen,Grundskoler,Friskoler og private grundskoler,"(57.0406281406014, 9.915810351097038)"
